season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2011,VAN,8467334,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467334.png,Manny,Malhotra,C,L,27,74,207,188,94,1980-05-18,Mississauga,CAN,ON,1,0,0,0,1
2011,VAN,8471268,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471268.png,Victor,Oreskovich,R,R,38,75,215,191,98,1986-08-15,Whitby,CAN,ON,1,0,0,1,0
2011,VAN,8469584,https://assets.nhle.com/mugs/nhl/20102011/VAN/8469584.png,Joel,Perrault,C,R,32,74,212,188,96,1983-04-06,Montréal,CAN,QC,1,0,0,1,0
2011,VAN,8471664,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471664.png,Mason,Raymond,L,L,21,73,179,185,81,1985-09-17,Cochrane,CAN,AB,1,0,0,0,1
2011,VAN,8471628,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471628.png,Rick,Rypien,C,R,37,71,190,180,86,1984-05-16,Coleman,CAN,AB,1,0,0,1,0
2011,VAN,8467463,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467463.png,Mikael,Samuelsson,R,R,26,74,218,188,99,1976-12-23,Mariefred,SWE,"",1,0,0,1,0
2011,VAN,8462093,https://assets.nhle.com/mugs/nhl/20102011/VAN/8462093.png,Peter,Schaefer,L,L,18,73,200,185,91,1977-07-12,Regina,CAN,SK,1,0,0,0,1
2011,VAN,8467875,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467875.png,Daniel,Sedin,L,L,22,73,190,185,86,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2011,VAN,8467876,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467876.png,Henrik,Sedin,C,L,33,74,183,188,83,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2011,VAN,8473488,https://assets.nhle.com/mugs/nhl/20102011/VAN/8473488.png,Sergei,Shirokov,R,R,25,70,195,178,88,1986-03-10,Moscow,RUS,"",1,0,0,1,0
2011,VAN,8470620,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470620.png,Jeff,Tambellini,L,L,10,71,186,180,84,1984-04-13,Calgary,CAN,AB,1,0,0,0,1
2011,VAN,8468485,https://assets.nhle.com/mugs/nhl/20102011/VAN/8468485.png,Raffi,Torres,L,L,13,72,215,183,98,1981-10-08,Toronto,CAN,ON,1,0,0,0,1
2011,VAN,8475619,https://assets.nhle.com/mugs/nhl/20102011/VAN/8475619.png,Aaron,Volpatti,L,L,15,72,215,183,98,1985-05-30,Revelstoke,CAN,BC,1,0,0,0,1
2011,VAN,8469626,https://assets.nhle.com/mugs/nhl/20102011/VAN/8469626.png,Andrew,Alberts,D,L,41,77,218,196,99,1981-06-30,Minneapolis,USA,MN,0,0,0,0,1
2011,VAN,8470054,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470054.png,Keith,Ballard,D,L,4,71,204,180,93,1982-11-26,Baudette,USA,MN,0,0,0,0,1
2011,VAN,8469598,https://assets.nhle.com/mugs/nhl/20102011/VAN/8469598.png,Kevin,Bieksa,D,R,3,73,197,185,89,1981-06-16,Grimsby,CAN,ON,0,0,0,1,0
2011,VAN,8471303,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471303.png,Alexander,Edler,D,L,23,76,210,193,95,1986-04-21,Ostersund,SWE,"",0,0,0,0,1
2011,VAN,8469555,https://assets.nhle.com/mugs/nhl/20102011/VAN/8469555.png,Christian,Ehrhoff,D,L,5,74,201,188,91,1982-07-06,Moers,DEU,"",0,0,0,0,1
2011,VAN,8469465,https://assets.nhle.com/mugs/nhl/20102011/VAN/8469465.png,Dan,Hamhuis,D,L,2,73,204,185,93,1982-12-13,Smithers,CAN,BC,0,0,0,0,1
2011,VAN,8475104,https://assets.nhle.com/mugs/nhl/20102011/VAN/8475104.png,Evan,Oberg,D,L,64,72,191,183,87,1988-02-16,Forestburg,CAN,AB,0,0,0,0,1
2011,VAN,8471692,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471692.png,Ryan,Parent,D,L,34,75,198,191,90,1987-03-17,Prince Albert,CAN,SK,0,0,0,0,1
2011,VAN,8470310,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470310.png,Aaron,Rome,D,L,29,73,220,185,100,1983-09-27,Nesbitt,CAN,MB,0,0,0,0,1
2011,VAN,8465202,https://assets.nhle.com/mugs/nhl/20102011/VAN/8465202.png,Sami,Salo,D,R,6,75,215,191,98,1974-09-02,Turku,FIN,"",0,0,0,1,0
2011,VAN,8474601,https://assets.nhle.com/mugs/nhl/20102011/VAN/8474601.png,Yann,Sauve,D,L,47,75,209,191,95,1990-02-18,Montréal,CAN,QC,0,0,0,0,1
2011,VAN,8473931,https://assets.nhle.com/mugs/nhl/20102011/VAN/8473931.png,Lee,Sweatt,D,R,57,69,195,175,88,1985-08-13,Elburn,USA,IL,0,0,0,1,0
2011,VAN,8475690,https://assets.nhle.com/mugs/nhl/20102011/VAN/8475690.png,Chris,Tanev,D,R,8,74,193,188,88,1989-12-20,Toronto,CAN,ON,0,0,0,1,0
2011,VAN,8466141,https://assets.nhle.com/mugs/nhl/20102011/VAN/8466141.png,Roberto,Luongo,G,L,1,75,215,191,98,1979-04-04,Montréal,CAN,QC,0,0,1,0,1
2011,VAN,8471239,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471239.png,Cory,Schneider,G,L,35,75,214,191,97,1986-03-18,Marblehead,USA,MA,0,0,1,0,1
2011,WSH,8459429,https://assets.nhle.com/mugs/nhl/20102011/WSH/8459429.png,Jason,Arnott,C,R,44,77,220,196,100,1974-10-11,Collingwood,CAN,ON,1,0,0,1,0
2011,WSH,8469779,https://assets.nhle.com/mugs/nhl/20102011/WSH/8469779.png,Keith,Aucoin,R,L,23,68,171,173,78,1978-11-06,Waltham,USA,MA,1,0,0,0,1
2011,WSH,8473563,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473563.png,Nicklas,Backstrom,C,L,19,73,202,185,92,1987-11-23,Gavle,SWE,"",1,0,0,0,1
2011,WSH,8474291,https://assets.nhle.com/mugs/nhl/20102011/WSH/8474291.png,Jay,Beagle,C,R,83,75,210,191,95,1985-10-16,Calgary,CAN,AB,1,0,0,1,0
2011,WSH,8465059,https://assets.nhle.com/mugs/nhl/20102011/WSH/8465059.png,Matt,Bradley,R,R,10,75,200,191,91,1978-06-13,Stittsville,CAN,ON,1,0,0,1,0
2011,WSH,8466251,https://assets.nhle.com/mugs/nhl/20102011/WSH/8466251.png,Jason,Chimera,L,L,25,75,215,191,98,1979-05-02,Edmonton,CAN,AB,1,0,0,0,1
2011,WSH,8470611,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470611.png,Eric,Fehr,C,R,16,76,209,193,95,1985-09-07,Winkler,CAN,MB,1,0,0,1,0
2011,WSH,8470039,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470039.png,Tomas,Fleischmann,C,L,14,73,192,185,87,1984-05-16,Koprivnice,CZE,"",1,0,0,0,1
2011,WSH,8471409,https://assets.nhle.com/mugs/nhl/20102011/WSH/8471409.png,Andrew,Gordon,R,R,63,72,194,183,88,1985-12-13,Porters Lake,CAN,NS,1,0,0,1,0
2011,WSH,8470159,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470159.png,Boyd,Gordon,R,R,15,72,200,183,91,1983-10-19,Unity,CAN,SK,1,0,0,1,0
2011,WSH,8468611,https://assets.nhle.com/mugs/nhl/20102011/WSH/8468611.png,Matt,Hendricks,C,L,26,72,211,183,96,1981-06-17,Blaine,USA,MN,1,0,0,0,1
2011,WSH,8475149,https://assets.nhle.com/mugs/nhl/20102011/WSH/8475149.png,Marcus,Johansson,L,L,90,73,203,185,92,1990-10-06,Landskrona,SWE,"",1,0,0,0,1
2011,WSH,8470294,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470294.png,DJ,King,L,L,17,75,231,191,105,1984-06-27,Meadow Lake,CAN,SK,1,0,0,0,1
2011,WSH,8458590,https://assets.nhle.com/mugs/nhl/20102011/WSH/8458590.png,Mike,Knuble,R,R,22,75,229,191,104,1972-07-04,Toronto,CAN,ON,1,0,0,1,0
2011,WSH,8469639,https://assets.nhle.com/mugs/nhl/20102011/WSH/8469639.png,Brooks,Laich,C,L,21,74,200,188,91,1983-06-23,Wawota,CAN,SK,1,0,0,0,1
2011,WSH,8471214,https://assets.nhle.com/mugs/nhl/20102011/WSH/8471214.png,Alex,Ovechkin,L,R,8,75,238,191,108,1985-09-17,Moscow,RUS,"",1,0,0,1,0
2011,WSH,8473618,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473618.png,Mathieu,Perreault,C,L,85,70,189,178,86,1988-01-05,Drummondville,CAN,QC,1,0,0,0,1
2011,WSH,8470120,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470120.png,Alexander,Semin,L,R,28,74,211,188,96,1984-03-03,Krasnojarsk,RUS,"",1,0,0,1,0
2011,WSH,8469483,https://assets.nhle.com/mugs/nhl/20102011/WSH/8469483.png,David,Steckel,L,L,39,78,215,198,98,1982-03-15,Milwaukee,USA,WI,1,0,0,0,1
2011,WSH,8464979,https://assets.nhle.com/mugs/nhl/20102011/WSH/8464979.png,Marco,Sturm,L,L,18,72,196,183,89,1978-09-08,Dingolfing,DEU,"",1,0,0,0,1
2011,WSH,8465113,https://assets.nhle.com/mugs/nhl/20102011/WSH/8465113.png,Brian,Willsie,R,R,24,73,202,185,92,1978-03-16,Belmont,CAN,ON,1,0,0,1,0
2011,WSH,8473991,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473991.png,Karl,Alzner,D,L,27,75,213,191,97,1988-09-24,Burnaby,CAN,BC,0,0,0,0,1
2011,WSH,8474590,https://assets.nhle.com/mugs/nhl/20102011/WSH/8474590.png,John,Carlson,D,R,74,75,215,191,98,1990-01-10,Natick,USA,MA,0,0,0,1,0
2011,WSH,8473913,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473913.png,Sean,Collins,D,R,62,73,205,185,93,1983-10-30,Troy,USA,MI,0,0,0,1,0
2011,WSH,8467365,https://assets.nhle.com/mugs/nhl/20102011/WSH/8467365.png,John,Erskine,D,L,4,76,220,193,100,1980-06-26,Kingston,CAN,ON,0,0,0,0,1
2011,WSH,8468599,https://assets.nhle.com/mugs/nhl/20102011/WSH/8468599.png,Brian,Fahey,D,R,44,73,216,185,98,1981-03-02,Glenview,USA,IL,0,0,0,1,0
2011,WSH,8471242,https://assets.nhle.com/mugs/nhl/20102011/WSH/8471242.png,Mike,Green,D,R,52,73,210,185,95,1985-10-12,Calgary,CAN,AB,0,0,0,1,0
2011,WSH,8466158,https://assets.nhle.com/mugs/nhl/20102011/WSH/8466158.png,Scott,Hannan,D,L,23,73,215,185,98,1979-01-23,Richmond,CAN,BC,0,0,0,0,1
2011,WSH,8465012,https://assets.nhle.com/mugs/nhl/20102011/WSH/8465012.png,Tom,Poti,D,L,3,75,190,191,86,1977-03-22,Worcester,USA,MA,0,0,0,0,1
2011,WSH,8471240,https://assets.nhle.com/mugs/nhl/20102011/WSH/8471240.png,Jeff,Schultz,D,L,55,78,225,198,102,1986-02-25,Calgary,CAN,AB,0,0,0,0,1
2011,WSH,8468846,https://assets.nhle.com/mugs/nhl/20102011/WSH/8468846.png,Tyler,Sloan,D,L,89,76,214,193,97,1981-03-15,Calgary,CAN,AB,0,0,0,0,1
2011,WSH,8469770,https://assets.nhle.com/mugs/nhl/20102011/WSH/8469770.png,Dennis,Wideman,D,R,6,72,202,183,92,1983-03-20,Kitchener,CAN,ON,0,0,0,1,0
2011,WSH,8474651,https://assets.nhle.com/mugs/nhl/20102011/WSH/8474651.png,Braden,Holtby,G,L,70,73,215,185,98,1989-09-16,Lloydminster,CAN,SK,0,0,1,0,1
2011,WSH,8473607,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473607.png,Michal,Neuvirth,G,L,30,73,209,185,95,1988-03-23,Ústí nad Labem,CZE,"",0,0,1,0,1
2011,WSH,8473575,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473575.png,Semyon,Varlamov,G,L,1,74,206,188,93,1988-04-27,Samara,RUS,"",0,0,1,0,1
