season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2010,VAN,8471863,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471863.png,Mario,Bliznak,C,L,62,72,185,183,84,1987-03-06,Trencin,SVK,"",1,0,0,0,1
2010,VAN,8470719,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470719.png,Alexandre,Bolduc,C,L,49,75,200,191,91,1985-06-26,Montréal,CAN,Quebec,1,0,0,0,1
2010,VAN,8470358,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470358.png,Alexandre,Burrows,R,L,14,73,197,185,89,1981-04-11,Pincourt,CAN,Quebec,1,0,0,0,1
2010,VAN,8459648,https://assets.nhle.com/mugs/nhl/20092010/VAN/8459648.png,Pavol,Demitra,R,L,38,72,200,183,91,1974-11-29,Dubnica nad Váhom,SVK,"",1,0,0,0,1
2010,VAN,8470708,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470708.png,Guillaume,Desbiens,R,R,34,74,210,188,95,1985-04-20,Alma,CAN,Quebec,1,0,0,1,0
2010,VAN,8470854,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470854.png,Tanner,Glass,L,L,15,73,213,185,97,1983-11-29,Regina,CAN,Saskatchewan,1,0,0,0,1
2010,VAN,8473546,https://assets.nhle.com/mugs/nhl/20092010/VAN/8473546.png,Michael,Grabner,R,L,40,73,188,185,85,1987-10-05,Villach,AUT,"",1,0,0,0,1
2010,VAN,8471498,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471498.png,Jannik,Hansen,R,R,36,73,198,185,90,1986-03-15,Rødovre,DNK,"",1,0,0,1,0
2010,VAN,8468660,https://assets.nhle.com/mugs/nhl/20092010/VAN/8468660.png,Darcy,Hordichuk,L,L,24,73,215,185,98,1980-08-10,Kamsack,CAN,Saskatchewan,1,0,0,0,1
2010,VAN,8460527,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460527.png,Ryan,Johnson,C,L,10,73,199,185,90,1976-06-14,Thunder Bay,CAN,Ontario,1,0,0,0,1
2010,VAN,8470616,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470616.png,Ryan,Kesler,C,R,17,74,206,188,93,1984-08-31,Livonia,USA,Michigan,1,0,0,1,0
2010,VAN,8468523,https://assets.nhle.com/mugs/nhl/20092010/VAN/8468523.png,Matt,Pettinger,L,L,13,73,205,185,93,1980-10-22,Edmonton,CAN,Alberta,1,0,0,0,1
2010,VAN,8471664,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471664.png,Mason,Raymond,L,L,21,73,179,185,81,1985-09-17,Cochrane,CAN,Alberta,1,0,0,0,1
2010,VAN,8471628,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471628.png,Rick,Rypien,C,R,37,71,190,180,86,1984-05-16,Coleman,CAN,Alberta,1,0,0,1,0
2010,VAN,8467463,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467463.png,Mikael,Samuelsson,R,R,26,74,218,188,99,1976-12-23,Mariefred,SWE,"",1,0,0,1,0
2010,VAN,8467875,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467875.png,Daniel,Sedin,L,L,22,73,190,185,86,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2010,VAN,8467876,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467876.png,Henrik,Sedin,C,L,33,74,183,188,83,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2010,VAN,8473488,https://assets.nhle.com/mugs/nhl/20092010/VAN/8473488.png,Sergei,Shirokov,R,R,25,70,195,178,88,1986-03-10,Moscow,RUS,"",1,0,0,1,0
2010,VAN,8469581,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469581.png,Kyle,Wellwood,C,R,42,70,181,178,82,1983-05-16,Windsor,CAN,Ontario,1,0,0,1,0
2010,VAN,8469626,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469626.png,Andrew,Alberts,D,L,41,77,218,196,99,1981-06-30,Minneapolis,USA,Minnesota,0,0,0,0,1
2010,VAN,8460500,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460500.png,Nolan,Baumgartner,D,R,44,74,195,188,88,1976-03-23,Calgary,CAN,Alberta,0,0,0,1,0
2010,VAN,8469598,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469598.png,Kevin,Bieksa,D,R,3,73,197,185,89,1981-06-16,Grimsby,CAN,Ontario,0,0,0,1,0
2010,VAN,8471303,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471303.png,Alexander,Edler,D,L,23,76,210,193,95,1986-04-21,Ostersund,SWE,"",0,0,0,0,1
2010,VAN,8469555,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469555.png,Christian,Ehrhoff,D,L,5,74,201,188,91,1982-07-06,Moers,DEU,"",0,0,0,0,1
2010,VAN,8460580,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460580.png,Brad,Lukowich,D,L,34,73,191,185,87,1976-08-12,Cranbrook,CAN,British Columbia,0,0,0,0,1
2010,VAN,8465185,https://assets.nhle.com/mugs/nhl/20092010/VAN/8465185.png,Willie,Mitchell,D,L,8,75,210,191,95,1977-04-23,Port McNeill,CAN,British Columbia,0,0,0,0,1
2010,VAN,8470839,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470839.png,Shane,O'Brien,D,L,55,75,230,191,104,1983-08-09,Port Hope,CAN,Ontario,0,0,0,0,1
2010,VAN,8475104,https://assets.nhle.com/mugs/nhl/20092010/VAN/8475104.png,Evan,Oberg,D,L,64,72,191,183,87,1988-02-16,Forestburg,CAN,Alberta,0,0,0,0,1
2010,VAN,8470310,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470310.png,Aaron,Rome,D,L,29,73,220,185,100,1983-09-27,Nesbitt,CAN,Manitoba,0,0,0,0,1
2010,VAN,8465202,https://assets.nhle.com/mugs/nhl/20092010/VAN/8465202.png,Sami,Salo,D,R,6,75,215,191,98,1974-09-02,Turku,FIN,"",0,0,0,1,0
2010,VAN,8451224,https://assets.nhle.com/mugs/nhl/20092010/VAN/8451224.png,Mathieu,Schneider,D,L,27,71,192,180,87,1969-06-12,New York City,USA,New York,0,0,0,0,1
2010,VAN,8466141,https://assets.nhle.com/mugs/nhl/20092010/VAN/8466141.png,Roberto,Luongo,G,L,1,75,215,191,98,1979-04-04,Montréal,CAN,Quebec,0,0,1,0,1
2010,VAN,8467453,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467453.png,Andrew,Raycroft,G,L,30,73,180,185,82,1980-05-04,Belleville,CAN,Ontario,0,0,1,0,1
2010,VAN,8471239,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471239.png,Cory,Schneider,G,L,35,75,214,191,97,1986-03-18,Marblehead,USA,Massachusetts,0,0,1,0,1
2010,WSH,8469779,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469779.png,Keith,Aucoin,R,L,23,68,171,173,78,1978-11-06,Waltham,USA,Massachusetts,1,0,0,0,1
2010,WSH,8473563,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473563.png,Nicklas,Backstrom,C,L,19,73,202,185,92,1987-11-23,Gavle,SWE,"",1,0,0,0,1
2010,WSH,8474291,https://assets.nhle.com/mugs/nhl/20092010/WSH/8474291.png,Jay,Beagle,C,R,83,75,210,191,95,1985-10-16,Calgary,CAN,Alberta,1,0,0,1,0
2010,WSH,8465050,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465050.png,Eric,Belanger,C,L,18,71,185,180,84,1977-12-16,Sherbrooke,CAN,Quebec,1,0,0,0,1
2010,WSH,8471246,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471246.png,Chris,Bourque,L,L,56,68,174,173,79,1986-01-29,Boston,USA,Massachusetts,1,0,0,0,1
2010,WSH,8465059,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465059.png,Matt,Bradley,R,R,10,75,200,191,91,1978-06-13,Stittsville,CAN,Ontario,1,0,0,1,0
2010,WSH,8466251,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466251.png,Jason,Chimera,L,L,25,75,215,191,98,1979-05-02,Edmonton,CAN,Alberta,1,0,0,0,1
2010,WSH,8460567,https://assets.nhle.com/mugs/nhl/20092010/WSH/8460567.png,Chris,Clark,R,R,17,72,191,183,87,1976-03-08,South Windsor,USA,Connecticut,1,0,0,1,0
2010,WSH,8470611,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470611.png,Eric,Fehr,C,R,16,76,209,193,95,1985-09-07,Winkler,CAN,Manitoba,1,0,0,1,0
2010,WSH,8470039,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470039.png,Tomas,Fleischmann,C,L,14,73,192,185,87,1984-05-16,Koprivnice,CZE,"",1,0,0,0,1
2010,WSH,8468086,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468086.png,Alexandre,Giroux,L,L,33,75,208,191,94,1981-06-16,Quebec City,CAN,Quebec,1,0,0,0,1
2010,WSH,8471409,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471409.png,Andrew,Gordon,R,R,63,72,194,183,88,1985-12-13,Porters Lake,CAN,Nova Scotia,1,0,0,1,0
2010,WSH,8470159,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470159.png,Boyd,Gordon,R,R,15,72,200,183,91,1983-10-19,Unity,CAN,Saskatchewan,1,0,0,1,0
2010,WSH,8465028,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465028.png,Boyd,Kane,L,L,34,74,229,188,104,1978-04-18,Swift Current,CAN,Saskatchewan,1,0,0,0,1
2010,WSH,8458590,https://assets.nhle.com/mugs/nhl/20092010/WSH/8458590.png,Mike,Knuble,R,R,22,75,229,191,104,1972-07-04,Toronto,CAN,Ontario,1,0,0,1,0
2010,WSH,8469639,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469639.png,Brooks,Laich,C,L,21,74,200,188,91,1983-06-23,Wawota,CAN,Saskatchewan,1,0,0,0,1
2010,WSH,8466232,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466232.png,Quintin,Laing,L,L,53,75,193,191,88,1979-06-08,Harris,CAN,Saskatchewan,1,0,0,0,1
2010,WSH,8459461,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459461.png,Brendan,Morrison,C,L,9,71,176,180,80,1975-08-15,Pitt Meadows,CAN,British Columbia,1,0,0,0,1
2010,WSH,8471214,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471214.png,Alex,Ovechkin,L,R,8,75,238,191,108,1985-09-17,Moscow,RUS,"",1,0,0,1,0
2010,WSH,8473618,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473618.png,Mathieu,Perreault,C,L,85,70,189,178,86,1988-01-05,Drummondville,CAN,Quebec,1,0,0,0,1
2010,WSH,8470120,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470120.png,Alexander,Semin,L,R,28,74,211,188,96,1984-03-03,Krasnojarsk,RUS,"",1,0,0,1,0
2010,WSH,8469483,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469483.png,David,Steckel,L,L,39,78,215,198,98,1982-03-15,Milwaukee,USA,Wisconsin,1,0,0,0,1
2010,WSH,8459547,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459547.png,Scott,Walker,R,R,24,70,196,178,89,1973-07-19,Cambridge,CAN,Ontario,1,0,0,1,0
2010,WSH,8471483,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471483.png,Kyle,Wilson,C,R,57,73,200,185,91,1984-12-15,Oakville,CAN,Ontario,1,0,0,1,0
2010,WSH,8473991,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473991.png,Karl,Alzner,D,L,27,75,213,191,97,1988-09-24,Burnaby,CAN,British Columbia,0,0,0,0,1
2010,WSH,8474590,https://assets.nhle.com/mugs/nhl/20092010/WSH/8474590.png,John,Carlson,D,R,74,75,215,191,98,1990-01-10,Natick,USA,Massachusetts,0,0,0,1,0
2010,WSH,8466215,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466215.png,Joe,Corvo,D,R,77,72,204,183,93,1977-06-20,Oak Park,USA,Illinois,0,0,0,1,0
2010,WSH,8467365,https://assets.nhle.com/mugs/nhl/20092010/WSH/8467365.png,John,Erskine,D,L,4,76,220,193,100,1980-06-26,Kingston,CAN,Ontario,0,0,0,0,1
2010,WSH,8471242,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471242.png,Mike,Green,D,R,52,73,210,185,95,1985-10-12,Calgary,CAN,Alberta,0,0,0,1,0
2010,WSH,8469684,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469684.png,Milan,Jurcina,D,R,23,76,253,193,115,1983-06-07,Liptovský Mikuláš,SVK,"",0,0,0,1,0
2010,WSH,8469472,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469472.png,Shaone,Morrisonn,D,L,26,76,210,193,95,1982-12-23,Vancouver,CAN,British Columbia,0,0,0,0,1
2010,WSH,8468427,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468427.png,Brian,Pothier,D,L,2,72,204,183,93,1977-04-15,New Bedford,USA,Massachusetts,0,0,0,0,1
2010,WSH,8465012,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465012.png,Tom,Poti,D,L,3,75,190,191,86,1977-03-22,Worcester,USA,Massachusetts,0,0,0,0,1
2010,WSH,8471240,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471240.png,Jeff,Schultz,D,L,55,78,225,198,102,1986-02-25,Calgary,CAN,Alberta,0,0,0,0,1
2010,WSH,8468846,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468846.png,Tyler,Sloan,D,L,89,76,214,193,97,1981-03-15,Calgary,CAN,Alberta,0,0,0,0,1
2010,WSH,8473607,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473607.png,Michal,Neuvirth,G,L,30,73,209,185,95,1988-03-23,Ústí nad Labem,CZE,"",0,0,1,0,1
2010,WSH,8460535,https://assets.nhle.com/mugs/nhl/20092010/WSH/8460535.png,Jose,Theodore,G,R,60,71,172,180,78,1976-09-13,Laval,CAN,Quebec,0,0,1,1,0
2010,WSH,8473575,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473575.png,Semyon,Varlamov,G,L,1,74,206,188,93,1988-04-27,Samara,RUS,"",0,0,1,0,1
