season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2018,VGK,8476539,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476539.png,Jonathan,Marchessault,R,R,81,69,183,175,83,1990-12-27,Cap-Rouge,CAN,Quebec,1,0,0,1,0
2018,VGK,8476870,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476870.png,Stefan,Matteau,C,L,25,74,208,188,94,1994-02-23,Chicago,USA,Illinois,1,0,0,0,1
2018,VGK,8471707,https://assets.nhle.com/mugs/nhl/20172018/VGK/8471707.png,James,Neal,L,L,18,75,212,191,96,1987-09-03,Whitby,CAN,Ontario,1,0,0,0,1
2018,VGK,8477931,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477931.png,Tomas,Nosek,L,L,92,75,205,191,93,1992-09-01,Pardubice,CZE,"",1,0,0,0,1
2018,VGK,8474102,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474102.png,David,Perron,L,R,57,73,196,185,89,1988-05-28,Sherbrooke,CAN,Quebec,1,0,0,1,0
2018,VGK,8475204,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475204.png,Brandon,Pirri,C,L,73,73,180,185,82,1991-04-10,Toronto,CAN,Ontario,1,0,0,0,1
2018,VGK,8471817,https://assets.nhle.com/mugs/nhl/20172018/VGK/8471817.png,Ryan,Reaves,R,R,75,74,225,188,102,1987-01-20,Winnipeg,CAN,Manitoba,1,0,0,1,0
2018,VGK,8479650,https://assets.nhle.com/mugs/nhl/20172018/VGK/8479650.png,Vadim,Shipachyov,C,L,87,72,187,183,85,1987-03-12,Cherepovets,RUS,"",1,0,0,0,1
2018,VGK,8475191,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475191.png,Reilly,Smith,R,L,19,73,185,185,84,1991-04-01,Mimico,CAN,Ontario,1,0,0,0,1
2018,VGK,8475193,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475193.png,Tomas,Tatar,L,L,90,70,173,178,78,1990-12-01,Ilava,SVK,"",1,0,0,0,1
2018,VGK,8477949,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477949.png,Alex,Tuch,R,R,89,76,219,193,99,1996-05-10,Syracuse,USA,New York,1,0,0,1,0
2018,VGK,8468674,https://assets.nhle.com/mugs/nhl/20172018/VGK/8468674.png,Deryk,Engelland,D,R,5,74,212,188,96,1982-04-03,Edmonton,CAN,Alberta,0,0,0,1,0
2018,VGK,8474520,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474520.png,Jason,Garrison,D,L,7,73,218,185,99,1984-11-13,White Rock,CAN,British Columbia,0,0,0,0,1
2018,VGK,8476779,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476779.png,Brad,Hunt,D,L,77,69,177,175,80,1988-08-24,Maple Ridge,CAN,British Columbia,0,0,0,0,1
2018,VGK,8475188,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475188.png,Brayden,McNabb,D,L,3,76,215,193,98,1991-01-21,Davidson,CAN,Saskatchewan,0,0,0,0,1
2018,VGK,8475750,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475750.png,Jon,Merrill,D,L,15,75,204,191,93,1992-02-03,Oklahoma City,USA,Oklahoma,0,0,0,0,1
2018,VGK,8476525,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476525.png,Colin,Miller,D,R,6,73,200,185,91,1992-10-29,Sault Ste. Marie,CAN,Ontario,0,0,0,1,0
2018,VGK,8474579,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474579.png,Luca,Sbisa,D,L,47,75,206,191,93,1990-01-30,Ozieri,ITA,"",0,0,0,0,1
2018,VGK,8477220,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477220.png,Nate,Schmidt,D,L,88,72,195,183,88,1991-07-16,St. Cloud,USA,Minnesota,0,0,0,0,1
2018,VGK,8477447,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477447.png,Shea,Theodore,D,L,27,74,197,188,89,1995-08-03,Aldergrove,CAN,British Columbia,0,0,0,0,1
2018,VGK,8480727,https://assets.nhle.com/mugs/nhl/20172018/VGK/8480727.png,Zach,Whitecloud,D,R,2,74,207,188,94,1996-11-28,Brandon,CAN,Manitoba,0,0,0,1,0
2018,VGK,8476861,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476861.png,Oscar,Dansk,G,L,35,75,204,191,93,1994-02-28,Stockholm,SWE,"",0,0,1,0,1
2018,VGK,8480263,https://assets.nhle.com/mugs/nhl/20172018/VGK/8480263.png,Dylan,Ferguson,G,L,1,74,194,188,88,1998-09-20,Lantzville,CAN,British Columbia,0,0,1,0,1
2018,VGK,8470594,https://assets.nhle.com/mugs/nhl/20172018/VGK/8470594.png,Marc-Andre,Fleury,G,L,29,74,185,188,84,1984-11-28,Sorel,CAN,Quebec,0,0,1,0,1
2018,VGK,8476509,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476509.png,Maxime,Lagace,G,L,33,74,190,188,86,1993-01-12,Saint-Augustin,CAN,Quebec,0,0,1,0,1
2018,VGK,8476876,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476876.png,Malcolm,Subban,G,L,30,74,215,188,98,1993-12-21,Toronto,CAN,Ontario,0,0,1,0,1
2018,WSH,8473563,https://assets.nhle.com/mugs/nhl/20172018/WSH/8473563.png,Nicklas,Backstrom,C,L,19,73,202,185,92,1987-11-23,Gavle,SWE,"",1,0,0,0,1
2018,WSH,8474291,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474291.png,Jay,Beagle,C,R,83,75,210,191,95,1985-10-16,Calgary,CAN,Alberta,1,0,0,1,0
2018,WSH,8476329,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476329.png,Travis,Boyd,C,R,72,72,190,183,86,1993-09-14,Hopkins,USA,Minnesota,1,0,0,1,0
2018,WSH,8477444,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477444.png,Andre,Burakovsky,L,L,65,75,209,191,95,1995-02-09,Klagenfurt,AUT,"",1,0,0,0,1
2018,WSH,8475163,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475163.png,Alex,Chiasson,R,R,39,76,208,193,94,1990-10-01,Montréal,CAN,Quebec,1,0,0,1,0
2018,WSH,8475792,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475792.png,Brett,Connolly,R,R,10,75,198,191,90,1992-05-02,Campbell River,CAN,British Columbia,1,0,0,1,0
2018,WSH,8474189,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474189.png,Lars,Eller,C,L,20,74,205,188,93,1989-05-08,Rodovre,DNK,"",1,0,0,0,1
2018,WSH,8478063,https://assets.nhle.com/mugs/nhl/20172018/WSH/8478063.png,Shane,Gersich,L,L,63,71,185,180,84,1996-07-10,Chaska,USA,Minnesota,1,0,0,0,1
2018,WSH,8476344,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476344.png,Tyler,Graovac,C,L,91,77,208,196,94,1993-04-27,Brampton,CAN,Ontario,1,0,0,0,1
2018,WSH,8475744,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475744.png,Evgeny,Kuznetsov,C,L,92,74,207,188,94,1992-05-19,Chelyabinsk,RUS,"",1,0,0,0,1
2018,WSH,8477070,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477070.png,Liam,O'Brien,C,L,87,73,213,185,97,1994-07-29,Halifax,CAN,Nova Scotia,1,0,0,0,1
2018,WSH,8471698,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471698.png,T.J.,Oshie,R,R,77,72,187,183,85,1986-12-23,Everett,USA,Washington,1,0,0,1,0
2018,WSH,8471214,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471214.png,Alex,Ovechkin,L,R,8,75,238,191,108,1985-09-17,Moscow,RUS,"",1,0,0,1,0
2018,WSH,8474061,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474061.png,Anthony,Peluso,R,R,14,75,225,191,102,1989-04-18,North York,CAN,Ontario,1,0,0,1,0
2018,WSH,8475758,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475758.png,Devante,Smith-Pelly,R,R,25,72,223,183,101,1992-06-14,Scarborough,CAN,Ontario,1,0,0,1,0
2018,WSH,8476905,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476905.png,Chandler,Stephenson,C,L,18,72,209,183,95,1994-04-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2018,WSH,8477944,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477944.png,Jakub,Vrana,L,L,13,72,190,183,86,1996-02-28,Prague,CZE,"",1,0,0,0,1
2018,WSH,8477573,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477573.png,Nathan,Walker,L,L,79,69,187,175,85,1994-02-07,Cardiff,GBR,"",1,0,0,0,1
2018,WSH,8476880,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476880.png,Tom,Wilson,R,R,43,76,220,193,100,1994-03-29,Toronto,CAN,Ontario,1,0,0,1,0
2018,WSH,8477474,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477474.png,Madison,Bowey,D,R,22,73,207,185,94,1995-04-22,Winnipeg,CAN,Manitoba,0,0,0,1,0
2018,WSH,8474590,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474590.png,John,Carlson,D,R,74,75,215,191,98,1990-01-10,Natick,USA,Massachusetts,0,0,0,1,0
2018,WSH,8471710,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471710.png,Taylor,Chorney,D,L,4,72,193,183,88,1987-04-27,Thunder Bay,CAN,Ontario,0,0,0,0,1
2018,WSH,8477043,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477043.png,Christian,Djoos,D,L,29,72,180,183,82,1994-08-06,Gothenburg,SWE,"",0,0,0,0,1
2018,WSH,8480143,https://assets.nhle.com/mugs/nhl/20172018/WSH/8480143.png,Jakub,Jerabek,D,L,28,71,199,180,90,1991-05-12,Pilsen,CZE,"",0,0,0,0,1
2018,WSH,8479482,https://assets.nhle.com/mugs/nhl/20172018/WSH/8479482.png,Michal,Kempny,D,L,6,73,190,185,86,1990-09-08,Hodonin,CZE,"",0,0,0,0,1
2018,WSH,8474604,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474604.png,Aaron,Ness,D,L,55,70,184,178,83,1990-05-18,Roseau,USA,Minnesota,0,0,0,0,1
2018,WSH,8471702,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471702.png,Matt,Niskanen,D,R,2,73,203,185,92,1986-12-06,Virginia,USA,Minnesota,0,0,0,1,0
2018,WSH,8475200,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475200.png,Dmitry,Orlov,D,L,9,71,214,180,97,1991-07-23,Novokuznetsk,RUS,"",0,0,0,0,1
2018,WSH,8468498,https://assets.nhle.com/mugs/nhl/20172018/WSH/8468498.png,Brooks,Orpik,D,L,44,75,217,191,98,1980-09-26,San Francisco,USA,California,0,0,0,0,1
2018,WSH,8475831,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475831.png,Philipp,Grubauer,G,L,31,73,188,185,85,1991-11-25,Rosenheim,DEU,"",0,0,1,0,1
2018,WSH,8474651,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474651.png,Braden,Holtby,G,L,70,73,215,185,98,1989-09-16,Lloydminster,CAN,Saskatchewan,0,0,1,0,1
2018,WPG,8476469,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476469.png,Joel,Armia,R,R,40,75,216,191,98,1993-05-31,Pori,FIN,"",1,0,0,1,0
2018,WPG,8478398,https://assets.nhle.com/mugs/nhl/20172018/WPG/8478398.png,Kyle,Connor,L,L,81,74,179,188,81,1996-12-09,Shelby Township,USA,Michigan,1,0,0,0,1
2018,WPG,8477429,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477429.png,Andrew,Copp,C,L,9,73,199,185,90,1994-07-08,Ann Arbor,USA,Michigan,1,0,0,0,1
2018,WPG,8477448,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477448.png,Marko,Dano,C,L,56,71,201,180,91,1994-11-30,Eisenstadt,AUT,"",1,0,0,0,1
2018,WPG,8477940,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477940.png,Nikolaj,Ehlers,L,L,27,72,169,183,77,1996-02-14,Aalborg,DNK,"",1,0,0,0,1
2018,WPG,8468611,https://assets.nhle.com/mugs/nhl/20172018/WPG/8468611.png,Matt,Hendricks,C,L,15,72,211,183,96,1981-06-17,Blaine,USA,Minnesota,1,0,0,0,1
2018,WPG,8479339,https://assets.nhle.com/mugs/nhl/20172018/WPG/8479339.png,Patrik,Laine,R,R,29,77,205,196,93,1998-04-19,Tampere,FIN,"",1,0,0,1,0
2018,WPG,8477962,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477962.png,Brendan,Lemieux,L,L,48,73,215,185,98,1996-03-15,Denver,USA,Colorado,1,0,0,0,1
2018,WPG,8473412,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473412.png,Bryan,Little,C,R,18,72,191,183,87,1987-11-12,Edmonton,CAN,Alberta,1,0,0,1,0
2018,WPG,8476392,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476392.png,Adam,Lowry,C,L,17,78,208,198,94,1993-03-29,St. Louis,USA,Missouri,1,0,0,0,1
2018,WPG,8473574,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473574.png,Shawn,Matthias,L,L,16,76,231,193,105,1988-02-19,Mississauga,CAN,Ontario,1,0,0,0,1
2018,WPG,8473618,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473618.png,Mathieu,Perreault,L,L,85,70,189,178,86,1988-01-05,Drummondville,CAN,Quebec,1,0,0,0,1
2018,WPG,8477464,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477464.png,Nic,Petan,L,L,19,69,175,175,79,1995-03-22,Delta,CAN,British Columbia,1,0,0,0,1
2018,WPG,8478458,https://assets.nhle.com/mugs/nhl/20172018/WPG/8478458.png,Jack,Roslovic,C,R,28,73,200,185,91,1997-01-29,Columbus,USA,Ohio,1,0,0,1,0
2018,WPG,8476460,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476460.png,Mark,Scheifele,C,R,55,75,198,191,90,1993-03-15,Kitchener,CAN,Ontario,1,0,0,1,0
2018,WPG,8471669,https://assets.nhle.com/mugs/nhl/20172018/WPG/8471669.png,Paul,Stastny,C,L,25,72,193,183,88,1985-12-27,Quebec City,CAN,Quebec,1,0,0,0,1
2018,WPG,8479293,https://assets.nhle.com/mugs/nhl/20172018/WPG/8479293.png,Brandon,Tanev,L,L,13,72,189,183,86,1991-12-31,Toronto,CAN,Ontario,1,0,0,0,1
2018,WPG,8471218,https://assets.nhle.com/mugs/nhl/20172018/WPG/8471218.png,Blake,Wheeler,R,R,26,77,220,196,100,1986-08-31,Plymouth,USA,Minnesota,1,0,0,1,0
2018,WPG,8470834,https://assets.nhle.com/mugs/nhl/20172018/WPG/8470834.png,Dustin,Byfuglien,D,R,33,77,260,196,118,1985-03-27,Roseau,USA,Minnesota,0,0,0,1,0
2018,WPG,8475279,https://assets.nhle.com/mugs/nhl/20172018/WPG/8475279.png,Ben,Chiarot,D,L,7,75,232,191,105,1991-05-09,Hamilton,CAN,Ontario,0,0,0,0,1
2018,WPG,8470828,https://assets.nhle.com/mugs/nhl/20172018/WPG/8470828.png,Toby,Enstrom,D,L,39,70,180,178,82,1984-11-05,Nordingra,SWE,"",0,0,0,0,1
2018,WPG,8475179,https://assets.nhle.com/mugs/nhl/20172018/WPG/8475179.png,Dmitry,Kulikov,D,L,7,73,201,185,91,1990-10-29,Lipetsk,RUS,"",0,0,0,0,1
2018,WPG,8477504,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477504.png,Josh,Morrissey,D,L,44,72,185,183,84,1995-03-28,Calgary,CAN,Alberta,0,0,0,0,1
2018,WPG,8476476,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476476.png,Joe,Morrow,D,L,70,72,196,183,89,1992-12-09,Edmonton,CAN,Alberta,0,0,0,0,1
2018,WPG,8474574,https://assets.nhle.com/mugs/nhl/20172018/WPG/8474574.png,Tyler,Myers,D,R,57,80,229,203,104,1990-02-01,Houston,USA,Texas,0,0,0,1,0
2018,WPG,8478915,https://assets.nhle.com/mugs/nhl/20172018/WPG/8478915.png,Sami,Niku,D,L,8,73,176,185,80,1996-10-10,Haapavesi,FIN,"",0,0,0,0,1
2018,WPG,8477359,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477359.png,Tucker,Poolman,D,R,3,74,199,188,90,1993-06-08,Dubuque,USA,Iowa,0,0,0,1,0
2018,WPG,8476885,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476885.png,Jacob,Trouba,D,R,8,75,203,191,92,1994-02-26,Rochester,USA,Michigan,0,0,0,1,0
2018,WPG,8477480,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477480.png,Eric,Comrie,G,L,1,73,183,185,83,1995-07-06,Edmonton,CAN,Alberta,0,0,1,0,1
2018,WPG,8476945,https://assets.nhle.com/mugs/nhl/20172018/WPG/8476945.png,Connor,Hellebuyck,G,L,37,76,216,193,98,1993-05-19,Commerce,USA,Michigan,0,0,1,0,1
2018,WPG,8474636,https://assets.nhle.com/mugs/nhl/20172018/WPG/8474636.png,Michael,Hutchinson,G,R,34,75,201,191,91,1990-03-02,Barrie,CAN,Ontario,0,0,1,1,0
2018,WPG,8473461,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473461.png,Steve,Mason,G,R,35,76,210,193,95,1988-05-29,Oakville,CAN,Ontario,0,0,1,1,0
