season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2022,TBL,8479383,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479383.png,Boris,Katchouk,L,L,13,74,206,188,93,1998-06-18,Vancouver,CAN,BC,1,0,0,0,1
2022,TBL,8473986,https://assets.nhle.com/mugs/nhl/20212022/TBL/8473986.png,Alex,Killorn,L,L,17,73,194,185,88,1989-09-14,Halifax,CAN,NS,1,0,0,0,1
2022,TBL,8476453,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476453.png,Nikita,Kucherov,R,L,86,71,181,180,82,1993-06-17,Maykop,RUS,"",1,0,0,0,1
2022,TBL,8474034,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474034.png,Patrick,Maroon,L,L,14,75,234,191,106,1988-04-23,St. Louis,USA,MO,1,0,0,0,1
2022,TBL,8474062,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474062.png,Riley,Nash,C,R,16,74,188,188,85,1989-05-09,Consort,CAN,AB,1,0,0,1,0
2022,TBL,8476292,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476292.png,Ondrej,Palat,L,L,18,72,194,183,88,1991-03-28,Frydek-Mistek,CZE,"",1,0,0,0,1
2022,TBL,8477426,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477426.png,Nick,Paul,L,L,20,75,223,191,101,1995-03-20,Mississauga,CAN,ON,1,0,0,0,1
2022,TBL,8470621,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470621.png,Corey,Perry,R,R,10,75,208,191,94,1985-05-16,Peterborough,CAN,ON,1,0,0,1,0
2022,TBL,8478010,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478010.png,Brayden,Point,C,R,21,71,180,180,82,1996-03-13,Calgary,CAN,AB,1,0,0,1,0
2022,TBL,8479390,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479390.png,Taylor,Raddysh,R,R,16,75,198,191,90,1998-02-18,Caledon,CAN,ON,1,0,0,1,0
2022,TBL,8474564,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474564.png,Steven,Stamkos,C,R,91,72,182,183,83,1990-02-07,Markham,CAN,ON,1,0,0,1,0
2022,TBL,8474567,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474567.png,Zach,Bogosian,D,R,24,74,222,188,101,1990-07-15,Massena,USA,NY,0,0,0,1,0
2022,TBL,8478416,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478416.png,Erik,Cernak,D,R,81,76,224,193,102,1997-05-28,Kosice,SVK,"",0,0,0,1,0
2022,TBL,8476368,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476368.png,Fredrik,Claesson,D,L,3,73,196,185,89,1992-11-24,Stockholm,SWE,"",0,0,0,0,1
2022,TBL,8479413,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479413.png,Sean,Day,D,L,74,75,218,191,99,1998-01-09,Leuven,BEL,"",0,0,0,0,1
2022,TBL,8479984,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479984.png,Cal,Foote,D,R,52,77,224,196,102,1998-12-13,Denver,USA,CO,0,0,0,1,0
2022,TBL,8475167,https://assets.nhle.com/mugs/nhl/20212022/TBL/8475167.png,Victor,Hedman,D,L,77,79,244,201,111,1990-12-18,Ornskoldsvik,SWE,"",0,0,0,0,1
2022,TBL,8474151,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474151.png,Ryan,McDonagh,D,L,27,73,215,185,98,1989-06-13,St. Paul,USA,MN,0,0,0,0,1
2022,TBL,8478178,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478178.png,Darren,Raddysh,D,R,43,73,200,185,91,1996-02-28,Toronto,CAN,ON,0,0,0,1,0
2022,TBL,8480172,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480172.png,Jan,Rutta,D,R,44,75,204,191,93,1990-07-29,Pisek,CZE,"",0,0,0,1,0
2022,TBL,8479410,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479410.png,Mikhail,Sergachev,D,L,98,73,217,185,98,1998-06-25,Nizhnekamsk,RUS,"",0,0,0,0,1
2022,TBL,8477205,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477205.png,Andrej,Sustr,D,R,29,79,217,201,98,1990-11-29,Plzen,CZE,"",0,0,0,1,0
2022,TBL,8481597,https://assets.nhle.com/mugs/nhl/20212022/TBL/8481597.png,Hugo,Alnefelt,G,L,60,74,177,188,80,2001-06-04,Danderyd,SWE,"",0,0,1,0,1
2022,TBL,8470880,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470880.png,Brian,Elliott,G,L,1,74,221,188,100,1985-04-09,Newmarket,CAN,ON,0,0,1,0,1
2022,TBL,8476509,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476509.png,Maxime,Lagace,G,L,33,74,190,188,86,1993-01-12,Saint-Augustin,CAN,QC,0,0,1,0,1
2022,TBL,8476883,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476883.png,Andrei,Vasilevskiy,G,L,88,76,220,193,100,1994-07-25,Tyumen,RUS,"",0,0,1,0,1
2022,TOR,8481720,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481720.png,Nick,Abruzzese,C,L,26,71,183,180,83,1999-06-04,Slate Hill,USA,NY,1,0,0,0,1
2022,TOR,8478020,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478020.png,Michael,Amadio,C,R,18,73,204,185,93,1996-05-13,Sault Ste. Marie,CAN,ON,1,0,0,1,0
2022,TOR,8479315,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479315.png,Joey,Anderson,R,R,28,72,207,183,94,1998-06-19,Roseville,USA,MN,1,0,0,1,0
2022,TOR,8476278,https://assets.nhle.com/mugs/nhl/20212022/TOR/8476278.png,Colin,Blackwell,C,R,11,69,190,175,86,1993-03-28,North Andover,USA,MA,1,0,0,1,0
2022,TOR,8478047,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478047.png,Michael,Bunting,L,L,58,72,192,183,87,1995-09-17,Scarborough,CAN,ON,1,0,0,0,1
2022,TOR,8475160,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475160.png,Kyle,Clifford,L,L,43,74,217,188,98,1991-01-13,Ayr,CAN,ON,1,0,0,0,1
2022,TOR,8478115,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478115.png,Pierre,Engvall,L,L,47,77,219,196,99,1996-05-31,Ljungby,SWE,"",1,0,0,0,1
2022,TOR,8480144,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480144.png,David,Kampf,C,L,64,74,197,188,89,1995-01-12,Chomutov,CZE,"",1,0,0,0,1
2022,TOR,8478131,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478131.png,Ondrej,Kase,R,R,25,72,187,183,85,1995-11-08,Kadan,CZE,"",1,0,0,1,0
2022,TOR,8477021,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477021.png,Alexander,Kerfoot,C,L,15,71,186,180,84,1994-08-11,Vancouver,CAN,BC,1,0,0,0,1
2022,TOR,8478483,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478483.png,Mitch,Marner,R,R,16,72,181,183,82,1997-05-05,Markham,CAN,ON,1,0,0,1,0
2022,TOR,8479318,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479318.png,Auston,Matthews,C,L,34,75,208,191,94,1997-09-17,San Ramon,USA,CA,1,0,0,0,1
2022,TOR,8481624,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481624.png,Ilya,Mikheyev,R,L,65,74,192,188,87,1994-10-10,Omsk,RUS,"",1,0,0,0,1
2022,TOR,8477939,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477939.png,William,Nylander,R,R,88,72,204,183,93,1996-05-01,Calgary,CAN,AB,1,0,0,1,0
2022,TOR,8477941,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477941.png,Nick,Ritchie,L,L,20,75,236,191,107,1995-12-05,Orangeville,CAN,ON,1,0,0,0,1
2022,TOR,8481582,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481582.png,Nicholas,Robertson,L,L,89,69,183,175,83,2001-09-11,Pasadena,USA,CA,1,0,0,0,1
2022,TOR,8482815,https://assets.nhle.com/mugs/nhl/20212022/TOR/8482815.png,Kirill,Semyonov,C,L,94,72,171,183,78,1994-10-27,Omsk,RUS,"",1,0,0,0,1
2022,TOR,8478881,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478881.png,Brett,Seney,L,L,62,69,156,175,71,1996-02-28,London,CAN,ON,1,0,0,0,1
2022,TOR,8474190,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474190.png,Wayne,Simmonds,R,R,24,74,184,188,83,1988-08-26,Scarborough,CAN,ON,1,0,0,1,0
2022,TOR,8469455,https://assets.nhle.com/mugs/nhl/20212022/TOR/8469455.png,Jason,Spezza,C,R,19,75,219,191,99,1983-06-13,Toronto,CAN,ON,1,0,0,1,0
2022,TOR,8482634,https://assets.nhle.com/mugs/nhl/20212022/TOR/8482634.png,Alex,Steeves,C,L,46,72,196,183,89,1999-12-10,Saint Paul,USA,MN,1,0,0,0,1
2022,TOR,8475166,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475166.png,John,Tavares,C,L,91,73,216,185,98,1990-09-20,Mississauga,CAN,ON,1,0,0,0,1
2022,TOR,8473415,https://assets.nhle.com/mugs/nhl/20212022/TOR/8473415.png,Alex,Biega,D,R,33,70,195,178,88,1988-04-04,Montréal,CAN,QC,0,0,0,1,0
2022,TOR,8474673,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474673.png,TJ,Brodie,D,L,78,74,187,188,85,1990-06-07,Chatham,CAN,ON,0,0,0,0,1
2022,TOR,8477472,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477472.png,Carl,Dahlstrom,D,L,48,76,231,193,105,1995-01-28,Stockholm,SWE,"",0,0,0,0,1
2022,TOR,8478408,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478408.png,Travis,Dermott,D,L,23,72,202,183,92,1996-12-22,Newmarket,CAN,ON,0,0,0,0,1
2022,TOR,8470966,https://assets.nhle.com/mugs/nhl/20212022/TOR/8470966.png,Mark,Giordano,D,L,55,72,205,183,93,1983-10-03,Toronto,CAN,ON,0,0,0,0,1
2022,TOR,8475718,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475718.png,Justin,Holl,D,R,3,75,197,191,89,1992-01-30,Tonka Bay,USA,MN,0,0,0,1,0
2022,TOR,8480043,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480043.png,Timothy,Liljegren,D,R,37,73,192,185,87,1999-04-30,Kristianstad,SWE,"",0,0,0,1,0
2022,TOR,8480950,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480950.png,Ilya,Lyubushkin,D,R,46,74,200,188,91,1994-04-06,Moscow,RUS,"",0,0,0,1,0
2022,TOR,8474162,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474162.png,Jake,Muzzin,D,L,8,75,227,191,103,1989-02-21,Woodstock,CAN,ON,0,0,0,0,1
2022,TOR,8476853,https://assets.nhle.com/mugs/nhl/20212022/TOR/8476853.png,Morgan,Rielly,D,L,44,73,222,185,101,1994-03-09,Vancouver,CAN,BC,0,0,0,0,1
2022,TOR,8479729,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479729.png,Kristians,Rubins,D,L,56,77,227,196,103,1997-12-11,Jurmala,LVA,"",0,0,0,0,1
2022,TOR,8480873,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480873.png,Rasmus,Sandin,D,L,38,71,182,180,83,2000-03-07,Uppsala,SWE,"",0,0,0,0,1
2022,TOR,8475789,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475789.png,Jack,Campbell,G,L,36,75,207,191,94,1992-01-09,Port Huron,USA,MI,0,0,1,0,1
2022,TOR,8474636,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474636.png,Michael,Hutchinson,G,R,30,75,201,191,91,1990-03-02,Barrie,CAN,ON,0,0,1,1,0
2022,TOR,8478902,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478902.png,Erik,Kallgren,G,L,50,75,200,191,91,1996-10-14,Stockholm,SWE,"",0,0,1,0,1
2022,TOR,8475852,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475852.png,Petr,Mrazek,G,L,35,74,188,188,85,1992-02-14,Ostrava,CZE,"",0,0,1,0,1
2022,TOR,8479361,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479361.png,Joseph,Woll,G,L,60,75,203,191,92,1998-07-12,Dardenne Prairie,USA,MO,0,0,1,0,1
2022,VAN,8477473,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477473.png,Justin,Bailey,R,R,95,76,214,193,97,1995-07-01,Buffalo,USA,NY,1,0,0,1,0
2022,VAN,8478444,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478444.png,Brock,Boeser,R,R,6,73,208,185,94,1997-02-25,Burnsville,USA,MN,1,0,0,1,0
2022,VAN,8475163,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475163.png,Alex,Chiasson,R,R,39,76,208,193,94,1990-10-01,Montréal,CAN,QC,1,0,0,1,0
2022,VAN,8477450,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477450.png,Jason,Dickinson,C,L,18,74,200,188,91,1995-07-04,Georgetown,CAN,ON,1,0,0,0,1
2022,VAN,8475413,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475413.png,Justin,Dowling,C,L,73,70,180,178,82,1990-10-01,Calgary,CAN,AB,1,0,0,0,1
2022,VAN,8480326,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480326.png,Sheldon,Dries,C,L,15,69,180,175,82,1994-04-23,Macomb,USA,MI,1,0,0,0,1
2022,VAN,8478856,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478856.png,Conor,Garland,R,R,8,70,165,178,75,1996-03-11,Scituate,USA,MA,1,0,0,1,0
2022,VAN,8478146,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478146.png,Matthew,Highmore,C,L,15,71,188,180,85,1996-02-27,Halifax,CAN,NS,1,0,0,0,1
2022,VAN,8481535,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481535.png,Nils,Hoglander,L,L,21,69,185,175,84,2000-12-20,BOCKTRäSK,SWE,"",1,0,0,0,1
2022,VAN,8477500,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477500.png,Bo,Horvat,C,L,53,72,215,183,98,1995-04-05,London,CAN,ON,1,0,0,0,1
2022,VAN,8477996,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477996.png,Juho,Lammikko,L,L,91,74,191,188,87,1996-01-29,Noormarkku,FIN,"",1,0,0,0,1
2022,VAN,8479367,https://assets.nhle.com/mugs/nhl/20212022/VAN/8479367.png,William,Lockwood,R,R,7,71,172,180,78,1998-06-20,Royal Oak,USA,MI,1,0,0,1,0
2022,VAN,8476468,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476468.png,J.T.,Miller,C,L,9,73,218,185,99,1993-03-14,East Palestine,USA,OH,1,0,0,0,1
2022,VAN,8477353,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477353.png,Tyler,Motte,C,L,64,70,192,178,87,1995-03-10,St. Clair,USA,MI,1,0,0,0,1
2022,VAN,8476871,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476871.png,Tanner,Pearson,L,L,70,73,201,185,91,1992-08-10,Kitchener,CAN,ON,1,0,0,0,1
2022,VAN,8477464,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477464.png,Nic,Petan,C,L,7,69,175,175,79,1995-03-22,Delta,CAN,BC,1,0,0,0,1
2022,VAN,8480012,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480012.png,Elias,Pettersson,C,L,40,74,176,188,80,1998-11-12,Sundsvall,SWE,"",1,0,0,0,1
2022,VAN,8481617,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481617.png,Vasily,Podkolzin,R,L,92,73,190,185,86,2001-06-24,Moscow,RUS,"",1,0,0,0,1
2022,VAN,8480776,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480776.png,Sheldon,Rempal,R,R,56,70,165,178,75,1995-08-07,Calgary,CAN,AB,1,0,0,1,0
2022,VAN,8470755,https://assets.nhle.com/mugs/nhl/20212022/VAN/8470755.png,Brad,Richardson,R,L,13,72,190,183,86,1985-02-04,Belleville,CAN,ON,1,0,0,0,1
2022,VAN,8477474,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477474.png,Madison,Bowey,D,R,4,73,207,185,94,1995-04-22,Winnipeg,CAN,MB,0,0,0,1,0
2022,VAN,8478465,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478465.png,Guillaume,Brisebois,D,L,55,74,175,188,79,1997-07-21,Longueuil,CAN,QC,0,0,0,0,1
2022,VAN,8477335,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477335.png,Kyle,Burroughs,D,R,44,72,193,183,88,1995-07-12,Vancouver,CAN,BC,0,0,0,1,0
2022,VAN,8478408,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478408.png,Travis,Dermott,D,L,24,72,202,183,92,1996-12-22,Newmarket,CAN,ON,0,0,0,0,1
2022,VAN,8475171,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475171.png,Oliver,Ekman-Larsson,D,L,23,74,200,188,91,1991-07-17,Karlskrona,SWE,"",0,0,0,0,1
2022,VAN,8474612,https://assets.nhle.com/mugs/nhl/20212022/VAN/8474612.png,Travis,Hamonic,D,R,27,73,200,185,91,1990-08-16,St. Malo,CAN,MB,0,0,0,1,0
2022,VAN,8480800,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480800.png,Quinn,Hughes,D,L,43,70,180,178,82,1999-10-14,Orlando,USA,FL,0,0,0,0,1
2022,VAN,8476779,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476779.png,Brad,Hunt,D,L,77,69,177,175,80,1988-08-24,Maple Ridge,CAN,BC,0,0,0,0,1
2022,VAN,8478454,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478454.png,Noah,Juulsen,D,R,47,74,201,188,91,1997-04-02,Surrey,CAN,BC,0,0,0,1,0
2022,VAN,8474574,https://assets.nhle.com/mugs/nhl/20212022/VAN/8474574.png,Tyler,Myers,D,R,57,80,229,203,104,1990-02-01,Houston,USA,TX,0,0,0,1,0
2022,VAN,8477359,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477359.png,Tucker,Poolman,D,R,5,74,199,188,90,1993-06-08,Dubuque,USA,IA,0,0,0,1,0
2022,VAN,8480056,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480056.png,Jack,Rathbone,D,L,3,70,177,178,80,1999-05-20,Boston,USA,MA,0,0,0,0,1
2022,VAN,8474568,https://assets.nhle.com/mugs/nhl/20212022/VAN/8474568.png,Luke,Schenn,D,R,2,74,225,188,102,1989-11-02,Saskatoon,CAN,SK,0,0,0,1,0
2022,VAN,8477967,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477967.png,Thatcher,Demko,G,L,35,76,192,193,87,1995-12-08,San Diego,USA,CA,0,0,1,0,1
2022,VAN,8480022,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480022.png,Michael,DiPietro,G,L,64,72,200,183,91,1999-06-09,Windsor,CAN,ON,0,0,1,0,1
2022,VAN,8470860,https://assets.nhle.com/mugs/nhl/20212022/VAN/8470860.png,Jaroslav,Halak,G,L,41,71,189,180,86,1985-05-13,Bratislava,SVK,"",0,0,1,0,1
2022,VAN,8477484,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477484.png,Spencer,Martin,G,L,30,75,191,191,87,1995-06-08,Oakville,CAN,ON,0,0,1,0,1
2022,VGK,8478020,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478020.png,Michael,Amadio,R,R,22,73,204,185,93,1996-05-13,Sault Ste. Marie,CAN,ON,1,0,0,1,0
2022,VGK,8476466,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476466.png,Sven,Baertschi,L,L,47,71,190,180,86,1992-10-05,Bern,CHE,"",1,0,0,0,1
2022,VGK,8478996,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478996.png,Adam,Brooks,C,L,24,72,179,183,81,1996-05-06,Winnipeg,CAN,MB,1,0,0,0,1
2022,VGK,8477478,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477478.png,William,Carrier,L,L,28,74,218,188,99,1994-12-20,LaSalle,CAN,QC,1,0,0,0,1
2022,VGK,8481032,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481032.png,Paul,Cotter,C,L,43,74,212,188,96,1999-11-16,Canton,USA,MI,1,0,0,0,1
2022,VGK,8474149,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474149.png,Evgenii,Dadonov,R,L,63,71,189,180,86,1989-03-12,Chelyabinsk,RUS,"",1,0,0,0,1
2022,VGK,8481604,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481604.png,Pavel,Dorofeyev,L,L,16,73,194,185,88,2000-10-26,Nizhny Tagil,RUS,"",1,0,0,0,1
2022,VGK,8478403,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478403.png,Jack,Eichel,C,R,9,74,207,188,94,1996-10-28,North Chelmsford,USA,MA,1,0,0,1,0
2022,VGK,8479353,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479353.png,Brett,Howden,C,L,21,74,203,188,92,1998-03-29,Calgary,CAN,AB,1,0,0,0,1
2022,VGK,8477406,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477406.png,Mattias,Janmark,C,L,26,73,205,185,93,1992-12-08,Danderyd,SWE,"",1,0,0,0,1
2022,VGK,8480259,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480259.png,Ben,Jones,C,L,64,72,187,183,85,1999-02-26,Waterloo,CAN,ON,1,0,0,0,1
2022,VGK,8476448,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476448.png,William,Karlsson,C,L,71,72,190,183,86,1993-01-08,Marsta,SWE,"",1,0,0,0,1
2022,VGK,8478434,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478434.png,Keegan,Kolesar,R,R,55,74,217,188,98,1997-04-08,Brandon,CAN,MB,1,0,0,1,0
2022,VGK,8481522,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481522.png,Peyton,Krebs,C,L,18,72,187,183,85,2001-01-26,Calgary,CAN,AB,1,0,0,0,1
2022,VGK,8479991,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479991.png,Jake,Leschyshyn,C,L,15,71,195,180,88,1999-03-10,Raleigh,USA,NC,1,0,0,0,1
2022,VGK,8476539,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476539.png,Jonathan,Marchessault,R,R,81,69,183,175,83,1990-12-27,Cap-Rouge,CAN,QC,1,0,0,1,0
2022,VGK,8474157,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474157.png,Max,Pacioretty,L,L,67,74,217,188,98,1988-11-20,New Canaan,USA,CT,1,0,0,0,1
2022,VGK,8479974,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479974.png,Nolan,Patrick,C,R,41,74,201,188,91,1998-09-19,Winnipeg,CAN,MB,1,0,0,1,0
2022,VGK,8480007,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480007.png,Jonas,Rondbjerg,R,L,46,74,203,188,92,1999-03-31,Horsholm,DNK,"",1,0,0,0,1
2022,VGK,8478462,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478462.png,Nicolas,Roy,C,R,10,76,202,193,92,1997-02-05,Amos,CAN,QC,1,0,0,1,0
2022,VGK,8475191,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475191.png,Reilly,Smith,R,L,19,73,185,185,84,1991-04-01,Mimico,CAN,ON,1,0,0,0,1
2022,VGK,8476905,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476905.png,Chandler,Stephenson,C,L,20,72,209,183,95,1994-04-22,Saskatoon,CAN,SK,1,0,0,0,1
2022,VGK,8475913,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475913.png,Mark,Stone,R,R,61,75,217,191,98,1992-05-13,Winnipeg,CAN,MB,1,0,0,1,0
2022,VGK,8479639,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479639.png,Dylan,Coghlan,D,R,52,74,208,188,94,1998-02-19,Duncan,CAN,BC,0,0,0,1,0
2022,VGK,8479980,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479980.png,Nicolas,Hague,D,L,14,78,230,198,104,1998-12-05,Kitchener,CAN,ON,0,0,0,0,1
2022,VGK,8481849,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481849.png,Zack,Hayes,D,L,65,75,224,191,102,1999-04-24,Calgary,CAN,AB,0,0,0,0,1
2022,VGK,8477018,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477018.png,Ben,Hutton,D,L,17,75,201,191,91,1993-04-20,Brockville,CAN,ON,0,0,0,0,1
2022,VGK,8481527,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481527.png,Kaedan,Korczak,D,R,6,75,202,191,92,2001-01-29,Yorkton,CAN,SK,0,0,0,1,0
2022,VGK,8474166,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474166.png,Alec,Martinez,D,L,23,73,210,185,95,1987-07-26,Rochester Hills,USA,MI,0,0,0,0,1
2022,VGK,8475188,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475188.png,Brayden,McNabb,D,L,3,76,215,193,98,1991-01-21,Davidson,CAN,SK,0,0,0,0,1
2022,VGK,8482624,https://assets.nhle.com/mugs/nhl/20212022/VGK/8482624.png,Daniil,Miromanov,D,R,42,76,200,193,91,1997-07-11,Moscow,RUS,"",0,0,0,1,0
2022,VGK,8481167,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481167.png,Brayden,Pachal,D,R,94,74,203,188,92,1999-08-23,Estevan,CAN,SK,0,0,0,1,0
2022,VGK,8474565,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474565.png,Alex,Pietrangelo,D,R,7,75,215,191,98,1990-01-18,King City,CAN,ON,0,0,0,1,0
2022,VGK,8476884,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476884.png,Derrick,Pouliot,D,L,51,72,196,183,89,1994-01-16,Estevan,CAN,SK,0,0,0,0,1
2022,VGK,8477447,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477447.png,Shea,Theodore,D,L,27,74,197,188,89,1995-08-03,Aldergrove,CAN,BC,0,0,0,0,1
2022,VGK,8480727,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480727.png,Zach,Whitecloud,D,R,2,74,207,188,94,1996-11-28,Brandon,CAN,MB,0,0,0,1,0
2022,VGK,8476316,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476316.png,Laurent,Brossoit,G,L,39,75,215,191,98,1993-03-23,Port Alberni,CAN,BC,0,0,1,0,1
2022,VGK,8475215,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475215.png,Robin,Lehner,G,L,90,76,250,193,113,1991-07-24,Gothenburg,SWE,"",0,0,1,0,1
2022,VGK,8480313,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480313.png,Logan,Thompson,G,R,36,76,205,193,93,1997-02-25,Calgary,CAN,AB,0,0,1,1,0
2022,WSH,8473563,https://assets.nhle.com/mugs/nhl/20212022/WSH/8473563.png,Nicklas,Backstrom,C,L,19,73,202,185,92,1987-11-23,Gavle,SWE,"",1,0,0,0,1
